x,y
-6.173340497694764,0.6603772727405526
-4.3898233600998635,1.109452436566394
-6.663705814234037,0.5546959980990244
-5.0755068413849305,0.29063722120273383
-5.413345231178343,1.1406032019755745
-4.799754069065835,0.14507617622704505
-6.309650581733047,0.6649939726122683
-5.736547248468356,0.3709829379555726
-5.265296334941212,0.76747665907657
-6.11339289108374,0.45060820407203267
-5.620236533740422,-0.3729822892882403
-6.259901700964164,0.535419421005737
-4.784208111104277,0.03542994359940099
-5.593330673799882,1.2518643086934391
-5.336150052311111,-0.3897525336317482
-5.822002709282942,1.2063294063455992
-6.676839436779083,1.6057908977322242
-6.565722943690799,1.9495175184841493
-4.986561853877765,0.5259542653316325
-4.70108346640365,1.066360307285139
-4.509494790110091,-1.1020704877464642
-5.11865759845859,0.3467569878269296
-5.21436116929815,0.6958238762136012
-3.9839588463674964,0.5205519198302506
-5.083127441576781,1.018704133098413
-5.5077758950478,1.4349977710108868
-5.73972986444883,0.2649175054510683
-6.207611589651818,0.7015432576278761
-6.42644293603647,0.8457046305426619
-6.05020533782854,0.557837435889616
-4.088667211713031,0.9374814381555789
-5.498560937825998,0.10359391207800367
-5.958518909622324,1.5423667160810157
-5.738748555648195,-0.3715230606843195
-6.081933775594642,0.2667409696937554
-5.805184415255546,0.4950946621349781
-4.950044919458423,0.16113977367807664
-4.095615473528522,-0.22440304676043898
-5.084307924165523,0.8764243192399037
-5.745345122262618,-0.7658216724869176
-5.081570610035527,-0.6027819582543816
-6.745224386504074,1.9885610836402494
-6.279139613264697,1.2890256094420613
-5.55575048239336,0.44561219940846125
-5.771394719716493,1.9363751472833735
-5.592002765184909,0.08543392733319649
-5.1703041429039835,0.7695432781550646
-5.136911667558563,-0.2642027528548353
-6.470756318221251,0.49489109169662304
-4.963359348656188,0.1364242930023385
-5.789143906135477,0.8196398560513058
-5.2263184312955575,0.6678836814275892
-7.206028642477407,-0.8248717507838763
-5.567880403190085,0.2059531526036612
-4.317436603541699,0.1138511732052288
-5.481231452001894,-0.3562999258756413
-6.289695149155568,1.2803027859915947
-4.105559329342227,0.17510931669012142
-5.645993837248285,-0.15551493865327615
-7.229676903700536,-0.5519945523862533
-6.284726644272525,-0.35490126099269736
-4.875833240756725,-1.5421716637256084
-5.581934995201859,0.20479846463359885
-5.473439081161287,0.2493495214159437
-5.056728734556947,1.0538600086869778
-5.57366216055499,0.8843109996189977
-5.737681486147633,1.2237102209148347
-5.044290781032121,-0.17455663498558227
-4.5210211537448135,1.370053483251393
-5.701296655478859,0.36859462715816027
-5.541574986095064,0.8583761548961233
-5.7796713288525075,0.7738494389213024
-4.8889599599996005,0.2181142108768545
-4.377667695472211,1.6133688701702873
-5.590451189648111,0.81848989445418
-4.971971061564954,0.5671586640783864
-5.83312229163334,0.5713267251592968
-6.1388439361982785,0.9946228324921657
-4.827195543343651,1.1789243775595148
-4.524851851093455,0.9038758879061639
-4.150681022020462,0.4288041484668649
-6.321315042141525,0.737713700949553
-5.838397346937574,1.2882540822004207
-5.35794894280906,1.5594268738113215
-6.3921183031765345,0.13628555036060203
-6.34915039889778,-0.06769656618927289
-4.736455755016585,0.46403276249895403
-6.206108889679,0.6741103008932174
-4.797677016287022,1.1125566492076975
-5.675022735781507,1.037017247493502
-5.5220865261454835,-0.028377859666890215
-4.999212820928627,0.9342434881735013
-4.831060512068671,1.2016397081851982
-4.64793738409272,-0.9382487434481805
-5.245917851991923,-0.38925368203390787
-5.211384363270259,0.6777035139890071
-4.7475528724310765,1.382444450319809
-5.162121042892431,1.0038913003418855
-5.306120649634441,-0.7994351434087934
-6.340908576467791,-0.762661955199349
-5.693202370912752,-0.519551763455316
-5.934255246771866,0.6500170931122995
-5.12346444699712,0.10924310303684293
-5.628290411986734,0.8171362463115115
-5.645823057355779,-0.08119299119165257
-5.030236438833598,-0.9336631212216857
-5.46984002543842,-0.2665557511501844
-5.5221015207083815,-0.12675892345629214
-5.017105551618528,0.18804098062411645
-5.776663629947771,-1.1341322364044453
-4.985468047399189,1.1341567704023092
-5.475886754259702,0.31565259459837813
-5.276430135905752,0.2965861286590468
-5.621091907127563,0.43121213673958586
-4.561781941455007,0.4565428831372751
-4.51132518888812,0.5023558819455266
-5.010987610058388,1.7249975223802732
-3.8563173745584396,0.572092103411764
-5.157903274618859,0.4129765301482585
-4.767306776318923,-0.46218128939336356
-4.276455907861315,-0.09508145719036787
-6.092807726238752,1.0002444637762782
-5.53626764442387,1.3135418799821919
-4.9257063756235535,0.9047775282918253
-5.666399544184571,0.5076664300541844
-6.5619438838536945,-1.2774417709486243
-4.597578827602941,0.5182819776805885
-6.517886956987757,0.48682295654180874
-7.357149373028981,-0.20061096510988852
-5.244925520966834,0.9179851790030745
-6.149329799634341,1.9017760322960873
-6.4658353948150165,0.09449413186189837
-4.904671518432545,1.263622219513366
-5.345634878690468,0.5451766839821348
-5.536651905904306,0.6252040038779005
-5.242939586190181,0.46352520279131254
-5.841219301014225,0.0016379402355022887
-5.900893126353691,1.4635122175254263
-5.093211675815406,-0.12140271769833222
-5.982298558250545,-0.861882953040709
-5.215832666903933,-0.45641915363669017
-5.66722708162859,0.7356279000704864
-5.4945491124162835,0.27300323812969607
-5.677334431715141,0.5710777747268606
-4.505777247855709,1.611152257329041
-5.680922172563566,0.04717065523200248
-5.989483556138821,0.2219016392054759
-5.8171382094776884,1.7314007941318632
-5.750958802660055,0.85038994051984
-5.496015680910177,0.37915998050113575
-6.61312213252777,1.7627051890759073
-4.076243469257635,0.6775180411476186
-5.419500717555914,0.756656845177736
-5.00795885781086,-0.9838457158118057
-6.492735207067129,0.6610298221013604
-5.2621205707076495,1.3598308163916901
-5.597556943891238,-1.0127619288600296
-4.643830759121271,1.7175248128254912
-6.558059111808563,1.6277568819248227
-5.7459490765707155,-0.27340903543858075
-7.294152744885246,1.0601137723898946
-6.200864406167743,-0.137190375082464
-5.551959779356518,1.4281809308336828
-5.280954472439393,0.8286107768005693
-5.310387856146082,-0.01497156136787825
-4.754855333190413,0.3571394147092555
-5.2886939091142215,-0.2719749644371434
-5.497939444303003,1.093292399864443
-5.189349283664634,1.0344049388708967
-6.402398336123358,0.2586193026785947
-5.899346334528149,-0.09709240654654538
-6.2866490813485765,1.1724890401390586
-6.207872478250628,0.45055018913654665
-5.742434438370396,0.2470602516885967
-4.73529819416629,0.7336292468951028
-7.069914986379548,0.753091593088077
-5.765638782870562,0.7246811283983299
-6.3300121471223925,0.5699663645360935
-5.943654569918936,-0.09790974955698228
-5.8168659784142305,0.4504222993281642
-6.416120240000779,0.4968704121451491
-5.846107299456597,-0.5383145030013887
-5.936902392218934,-0.5554434804373194
-5.63415750776794,1.3067252937826361
-4.79004135480237,0.7970987924561184
-5.966929296195665,0.8664008296145289
-4.389286006529171,0.9112916210694881
-6.556921163956806,1.1124403663907139
-5.838448485697204,0.3215278383586787
-5.091444119866763,1.217125447679792
-5.510139333429738,0.5824498350213113
-5.873589862973551,-0.6102290772218306
-3.8208216071601777,1.615008881361606
-5.050393669132909,0.9654848819017158
-5.5018724026440085,0.9832632015145841
-3.791139251003129,0.06712404089426804
-5.781301752229316,-0.2446736913818418
-5.569255212347626,0.7723733382960424
-5.538531045985911,0.4426519530587294
-5.432752848643901,0.6074412553250981
-5.229285741861226,1.0227629889254746
-5.490060193120368,0.13672471896302024
-4.937847066336141,1.2009469633406185
-4.415635349189359,-0.43641747816301857
-5.834167944947239,0.2391010372311444
-5.6673734498654875,1.0329883820206258
-6.101354210561973,1.44783015818639
-5.230609777151896,1.0307730651165352
-5.5429148087438005,0.5096686429364862
-7.178133363026696,0.3773272885984071
-5.863876296139107,0.7507789528284451
-6.335920821610335,-0.8323888716979648
-4.722450715622573,-0.3068376410075051
-5.796754927264814,0.9586971719173817
-6.591126264051121,0.6972549496541028
-6.059472911592614,1.1572534446527762
-5.443969727516391,-0.0768877992546112
-5.590534531354169,0.47062088452085654
-5.091793363336393,0.6233331144934235
-6.077010381854809,-0.39471473206727103
-5.62975301689081,1.0683908012723284
-5.273868295879959,0.910938428559713
-5.194436836649762,0.8346886065504036
-4.8155831269116005,-0.3826994521279641
-6.101678261856902,0.11314223673701435
-5.980160155997628,2.0186630561561363
-6.925406957407486,-0.5477405807877891
-5.8086335649599325,0.3227506364028295
-4.105589328184975,0.764407015614492
-6.224056012112083,0.8972428380137436
-6.130856739361823,-0.7178075265894908
-6.113706113645706,1.319038039598401
-5.938031887318203,0.8566581323061242
-5.055495357556797,0.8599618235590236
-5.63667310076677,1.064182940887469
-5.5828667754252805,1.8949641047188215
-5.686577657119485,-0.2222575091219533
-5.875100090980652,-0.24851557234675348
-5.14902781152509,0.0767187961579835
-4.260322993894362,0.6229757316081763
-5.533300384179703,1.5252554493095583
-5.73211310454815,1.7859020994252344
-6.050187802801209,1.708118817150058
-5.448993731791531,-0.20962587293239332
-6.142599570647478,0.9993220164276077
-5.18729676757368,-0.2458640583338879
-5.762065211752786,-0.9238408773188873
-4.8677758800091375,0.3381652681866608
-6.686911600465052,0.7435146811818524
-6.124729345458208,-0.009213397569663995
-6.738204547745794,1.2644811719465348
-6.305592703360692,2.557243007960069
-5.712383443311074,0.3592408425589864
-4.855316123405161,0.010435303743146884
-5.681776121653169,0.8768115936964564
-5.697380241165444,2.124467059712392
-5.724687189741278,0.29275709229059066
-5.466875243305122,0.20644630045339457
-6.467013660603378,1.129520648769739
-4.698772795410265,0.21228890986090887
-6.096292213519253,0.5413446993023882
-7.048198989330238,0.14612026392773858
-5.978244078047036,1.498486480321687
-4.560726070796363,0.7706466777351857
-5.6766063373683435,1.843159765424037
-5.60851827724641,0.36924723143785027
-6.293504541024262,1.0857010093272943
-5.373173852234906,0.637789220463174
-4.8853387499295176,0.5270644695622131
-5.374143005779516,0.7178014508533086
-4.638621972350412,0.7623837720548705
-4.838748075578799,0.7714518370440737
-4.571221332815003,0.3694193860804859
-5.04916719146912,1.1217975794289432
-5.097971568889007,1.8128159646166329
-4.9515932083922936,0.5778824311428437
-6.9385420516319325,0.3668492123820429
-6.29855862049644,0.07517522069392774
-6.277550400073273,0.7915411085620268
-5.453981824202023,0.07272456403740307
-4.435524231898673,1.0286305185776738
-5.708091725835687,1.4161958861546449
-5.82244353316269,1.0894070344096227
-5.4193252855186325,2.516874779761564
-4.830369137136716,-0.1342398966897227
-7.452540945660885,-0.29464922034104324
-6.325231788586994,0.8976152064882829
-5.700101513921482,1.3013968467892938
-5.344451672805418,1.0090944491264588
-4.84756335061392,-0.18358262135001535
-6.1052507156630345,0.034551182534730884
-7.013450995142455,-0.905879256688219
-6.117936667011519,-0.17220806344144024
-6.7775318873965515,0.816587809207968
-5.160151809074613,0.5617394337746683
-5.57772176037194,0.49490695105701543
-5.2474552218095125,0.8227108684848257
-5.908446418110715,1.0794010240875438
-5.8026051462177595,0.21839285648134954
-5.285545708857391,0.28059961438594694
-5.5900549860122295,0.6121285598086748
-5.907209148219755,1.0161745617358333
-6.035351653142205,0.11367142437219935
-4.556551785722153,0.4777541275561848
-5.019245254309073,-0.5654120562442149
-5.2195894484411385,1.6912681627885513
-6.699176635953648,0.2977387585570691
-5.901722119311539,0.8701458186554317
-5.066816088001797,1.8640467909233982
-6.510586072258061,1.3712072649139446
-6.0941944056283965,-0.9496975791737445
-4.4426516282286865,0.11709561878693875
-4.5798108490960585,-0.16071036254326077
-5.349397322657674,0.4094530174133711
-5.484881756370802,-0.25780510207876695
-4.9203458513969345,0.404811429502253
-7.08096213816267,0.7865005322985616
-5.1596268528335605,-0.8331125142253741
-5.844977878664826,-0.040567658889103964
-6.0724657000141775,0.4230197527483011
-6.564247970739226,0.5798017275405718
-5.345333506822344,1.3401701310055985
-6.2624931401832935,0.822285230831034
-6.409956231466176,-0.2689368832712019
-5.873207919891695,1.1016191627237297
-5.6972410541944285,-0.1317837118590245
-5.52500066261856,-0.33760204683159734
-5.274943399392752,1.2576046637629628
-4.656298623460244,1.3543321131602601
-5.613684299420617,-0.5181816823901979
-4.815142056602132,0.6595546295291731
-4.389691583504693,0.6334085777525069
-5.126656510412224,0.30751563233795054
-6.037435576266249,0.37442129992358997
-5.977120704596494,-0.2068751082462813
-7.177195365327681,0.9603961168802391
-6.287832131231263,1.0796604265746064
-5.840971939112174,0.8913370547831653
-5.467328444865607,-0.336259244708385
-4.9905524805276436,-0.386187736329312
-4.485537446003338,0.8068462818621426
-6.072506777172787,0.3855940281130775
-4.933207495912085,0.7321114154859178
-5.516146958403052,1.937055787148526
-4.484346843350158,0.032191174722224714
-6.21944710109578,0.23399862091405788
-5.296166490143879,0.9458484040811659
-3.8699065308856917,0.5588179739958744
-6.1050277991984565,-0.28227716935152725
-6.3891913594679375,0.8223045930125186
-4.095120928782366,0.32392891814627917
-4.5883021371203725,0.10411319410379322
-5.851231256052422,0.19412888685903357
-5.868212280517806,0.6300134205516205
-5.102335401174418,1.1851095775256413
-5.242186344034094,-0.03247748842752052
-5.8560370884861825,-0.2018628946858394
-5.1841303760080635,-0.33163430602721644
-6.317287779968251,-0.5930553003642243
-4.286227218312483,0.49129103749180514
-5.444690521355418,2.304156115435072
-6.427511428993772,0.8267553558868431
-5.9405895270796005,0.6888952959748584
-5.318412925655172,1.2087571546283349
-4.825301098216027,-0.6809319392874145
-6.843499010169806,-0.0229827625009158
-5.148700427649735,0.21603156689052905
-4.482859405127536,1.1097206399196597
-5.809363010644059,0.8903144569430779
-5.457951835844851,0.3296364075176864
-5.9733708145407,0.2469512510140262
-6.02354098818098,0.18584603513605663
-6.4354413022933565,0.6658420726185393
-5.972373735054603,1.5865789932420422
-5.352715916536349,0.03038414998152411
-4.438973751678471,1.4273151981098395
-5.436050852441101,1.6358322816659052
-5.313024310501914,-0.9227884237829966
-5.881623485472668,0.17655354995915945
-5.677899445195172,1.722719253938609
-5.966295902960842,0.720656175164094
-6.524677418075447,1.3672242543172093
-7.404789954582761,0.6590238064596351
-6.332700875248638,0.9164590820236445
-5.577680975195181,0.9021543925547842
-4.54699560690684,0.9313004456568479
-5.372177722227274,0.8784398691330197
-6.124970934703214,-0.07860624217779077
-6.508866172302411,0.10879207124721207
-5.239610147161829,0.7505627605024884
-5.819983802348785,0.6389345686192256
-5.915141690380194,0.2012068945671444
-5.4675424550533736,0.9281591199207433
-5.790227084920239,0.855377763325705
-4.42581886961654,0.9414298481624375
-6.590332187635015,0.69720201024969
-5.243013440884665,0.3672018153595563
-4.444518618267171,1.7562907596437969
-4.7804497958764705,-0.2916986522452836
-4.359320554071276,1.0108581772088336
-5.917426881131663,0.6440851107141181
-5.79144355251532,0.9120840364613043
-4.852448458058921,1.5680681975985222
-5.361577664880166,1.2897994390745744
-5.261312919389297,1.2487715616526036
